0.105301,0.0118821,0.01101,0.0068521,0.0546576,0.0068557,0.9434952,0.4163339,4.4470329,-0.4268293,2.5914636,2.0121951,1.0776962,-0.1709163,26.4152565,-0.9430957,-0.1769851,-5.6513858,2.6504481,-0.0041937,0.0309617,65.7141876,0.027,2.55
0.1023685,0.0184401,0.0125722,-0.0627637,0.0809839,0.0206351,0.8239743,0.6932821,4.5819492,-1.2804878,3.5365853,4.0853658,1.0836749,0.0185835,26.6684418,-0.9180098,-0.2152417,-5.8856544,2.6520352,-0.0042112,0.0308826,65.7719345,0.027,2.55
0.1016755,0.0192591,0.0128274,-0.0547564,0.0585839,0.0112152,0.2296927,0.4501632,4.6677771,-19.4512196,-7.1951218,4.420732,0.9536225,0.238005,26.5694981,-0.5866943,-0.084805,-6.0211902,2.6538885,-0.0041736,0.0307868,65.8296814,0.027,2.55
0.0949288,0.0265832,0.014142,-0.108726,0.0567265,0.0177777,-0.1053784,0.2135601,5.0644326,-3.75,-8.1402445,2.5609756,0.7023979,0.4491108,26.717577,-0.7579622,-0.059316,-6.4481077,2.6552393,-0.0040843,0.030679,65.8881989,0.027,2.55
0.0936426,0.027907,0.0143787,-0.075649,0.0965658,-0.0085258,-0.3141521,-0.3860892,4.851335,-9.3597565,-7.4390244,4.5426831,0.4539116,0.633397,26.3767738,-0.640348,0.0052412,-6.2472129,2.656945,-0.0039909,0.0305747,65.9459305,0.027,2.55
0.087182,0.0319002,0.0149795,-0.1064658,0.0360328,0.0404978,-0.9449782,-0.2496947,5.2504153,-15.4878054,-2.3475611,3.9939022,0.3920542,0.8252447,27.0729313,-0.4797207,-0.0531934,-6.727808,2.6572461,-0.0039639,0.0304787,66.003685,0.027,2.55
0.0783941,0.0355629,0.0153413,-0.1251805,0.038673,0.0280988,-1.1668117,0.1406436,5.2160935,-1.8292683,3.780488,-0.2134146,0.4705653,0.9834636,26.9128742,-0.6304433,-0.1557489,-6.5472164,2.6584885,-0.0040091,0.0303959,66.0614319,0.027,2.55
0.0724338,0.0361078,0.0149625,-0.0960374,-0.0109792,-0.0140834,-1.5049828,0.2998289,5.3708124,11.7682934,3.2317073,0.8536586,0.5217559,1.0130976,26.2927818,-0.7523095,-0.1673228,-6.7805319,2.6574531,-0.0040471,0.0303522,66.1191788,0.027,2.55
0.0645627,0.0356924,0.0142812,-0.121994,-0.0285637,-0.0202417,-1.5983686,0.1833617,5.5608644,-15.0609751,-7.7134147,2.1036587,0.3640902,0.9998598,26.1671448,-0.3644453,-0.0523634,-7.06776,2.6555009,-0.0039848,0.0303188,66.1769333,0.027,2.55
0.0600552,0.0348877,0.0138824,-0.1554394,-0.0173905,0.0099993,-1.352113,-0.2160503,5.3782454,7.1951218,-9.7865858,1.4024391,0.107903,0.9014654,26.5801163,-0.7215393,0.003899,-6.7943296,2.6548371,-0.00387,0.0303292,66.2346802,0.027,2.55
0.0559024,0.0334034,0.0128126,-0.1512909,-0.0592719,-0.0211751,-1.2795981,-0.584743,5.7591882,6.4329271,-3.6280489,1.4024391,-0.0834123,0.7233003,26.1119728,-0.7056047,-0.0068257,-7.278583,2.6544864,-0.0037759,0.030367,66.2932281,0.027,2.55
0.0432816,0.026907,0.0101682,-0.1272869,-0.0628214,-0.0416279,-1.0075729,-0.2768354,5.4788742,-2.6524391,6.4329271,1.4634147,0.0042061,0.5359404,25.7139759,-0.602686,-0.1243504,-6.9289112,2.650445,-0.0037974,0.0304299,66.3509445,0.027,2.55
0.0357341,0.0208933,0.0078414,-0.1472711,-0.0543382,-0.0263607,-0.5863872,0.338847,5.5654764,17.8353672,5.2743902,0.6402439,0.2084179,0.3375307,25.8071918,-0.9540023,-0.1827892,-7.025135,2.6448178,-0.0038709,0.0305172,66.4086838,0.027,2.55
0.0280741,0.0142857,0.005646,-0.1260066,-0.0817162,-0.0416744,-0.4359684,0.5409355,5.6606679,0.7012196,-3.780488,-0.3048781,0.2706948,0.1449562,25.4815979,-0.7281928,-0.1230179,-7.1035042,2.6400862,-0.0039001,0.0305904,66.4664307,0.027,2.55
0.0230523,0.0098153,0.0046889,-0.1436448,-0.0685389,-0.0260067,-0.0099192,0.3319365,5.5583735,13.4756098,-9.5731707,-1.1585367,0.1310038,-0.0614656,25.6309032,-0.9703469,-0.0475195,-6.9335542,2.6355801,-0.0038317,0.030674,66.5241852,0.027,2.55
0.014603,0.0027131,0.0035393,-0.1009333,-0.1056483,-0.0558042,0.0631142,-0.1483663,5.7580409,12.8658543,-5.0914636,-2.4085367,-0.0869294,-0.2721473,25.1550159,-0.959206,-0.0300034,-7.1526294,2.6330962,-0.0037264,0.0307531,66.5819321,0.027,2.55
0.0074824,-0.003478,0.0034121,-0.1190793,-0.1102225,-0.0061369,0.3919918,-0.4243684,5.4703474,18.2926826,-6.7682929,-3.5060976,-0.2820296,-0.5012357,25.8181801,-1.1010493,0.0175525,-6.7499995,2.6307228,-0.0036307,0.0308425,66.639679,0.027,2.55
0.0009103,-0.0092307,0.0042017,-0.1179457,-0.1055596,0.0261998,0.7499363,-0.8766948,5.7024965,18.5060978,-8.3231707,-2.5609756,-0.5281201,-0.7300684,26.2901592,-1.1717176,0.0779924,-7.0678883,2.6315277,-0.003506,0.0309307,66.6981964,0.027,2.55
-0.0022846,-0.0122131,5.44E-03,-0.0540554,-0.1576472,0.0219548,0.5991091,-1.2064993,5.5078425,3.1707318,2.0426829,-2.5609756,-0.6224802,-0.83211,26.3095474,-0.9451824,0.0186858,-6.8416634,2.6362751,-0.0034495,0.0309914,66.7559357,0.027,2.55
-0.0087937,-0.0177412,9.23E-03,-0.0519347,-0.0676672,0.0441813,1.0023649,-0.3934534,5.2946281,-5.9451222,16.7682934,-1.4024391,-0.2859724,-0.8192512,26.7836151,-0.8937461,-0.2024331,-6.5975242,2.6406291,-0.0035945,0.0310191,66.8136826,0.027,2.55
-0.0116193,-0.0197098,0.0119232,-0.0866461,0.0307108,0.093019,1.381196,0.9993495,5.0812516,-9.4207315,8.4756098,-4.1768293,0.3227881,-0.7317339,27.6091099,-0.9266307,-0.2899879,-6.2448049,2.6474969,-0.0038607,0.0310255,66.8714371,0.027,2.55
-0.0147811,-0.0219841,0.0147375,-0.0526714,-0.0048341,0.0217545,1.0074863,1.3649662,4.8614392,5.3353658,-4.9085369,-6.3719516,0.4828345,-0.6350979,26.7419758,-1.0377946,-0.2017422,-5.9058423,2.6521261,-0.0039524,0.0310248,66.9291763,0.027,2.55
-0.0189743,-2.30E-02,0.0166309,-0.0903493,0.0175343,0.03263,0.9989673,0.9307539,4.6854382,4.5121951,-15.4878054,-4.9390244,0.1977264,-0.6062793,27.000021,-1.0217702,-0.0634393,-5.7243776,2.6562188,-0.003842,0.031009,66.9869308,0.027,2.55
-0.0222088,-0.0237356,0.0175958,-0.0939846,-0.0211278,0.0302768,0.6738729,0.1891676,4.570981,9.6951218,-8.6585369,-3.0487804,-0.1946368,-0.5860363,27.0370369,-1.0612116,-0.0403058,-5.6385412,2.659652,-0.0036842,0.0309869,67.0446854,0.027,2.55
-0.0278983,-0.0228513,0.0194572,-0.1029217,0.0378921,0.0630462,0.8813805,-0.0860838,4.3971248,5.7012196,-5.2439027,-5.1829271,-0.3751629,-0.5468146,27.5883636,-1.0507884,-0.0413903,-5.3592911,2.6636662,-0.003614,0.0309664,67.103157,0.027,2.55
-0.0295137,-0.022763,0.0191537,-0.0646949,-0.0022691,-0.0355232,0.5461982,-0.0690155,4.4387102,-0.8536586,2.3780489,-5.1829271,-0.3383991,-0.4712515,26.1905594,-0.8781814,-0.1089526,-5.4147811,2.6623805,-0.0036225,0.0309543,67.1609344,0.027,2.55
-0.0336387,-0.0207277,0.0193872,-0.0555414,0.068629,-0.0077927,0.8470554,0.4109686,3.8723869,8.9024391,13.2621956,-3.3536587,-0.1274976,-0.4011704,26.5711632,-1.0754389,-0.2540585,-4.7744632,2.6608865,-0.003724,0.0309415,67.2186813,0.027,2.55
-0.0363861,-0.0192163,0.0192725,-0.0860363,0.0703866,-0.0203955,0.7787887,0.9067884,4.2618265,1.5548781,-0.3658537,-1.3414634,0.0328415,-0.3300188,26.3743439,-0.9462335,-0.1917565,-5.3133621,2.6591568,-3.80E-03,0.0309329,67.2764359,0.027,2.55
-0.040659,-0.0150249,0.020008,-0.1079822,0.1478006,0.0006473,1.2620988,0.8010147,3.7086484,6.7378049,-8.719512,-1.3414634,-0.0610928,-0.331448,26.6909809,-1.093096,-0.1073682,-4.6114187,2.6592941,-3.77E-03,0.0309285,67.3341827,0.027,2.55
-0.0412555,-0.0144042,0.0198491,-0.054599,0.1025955,0.0074315,0.9792675,0.1664321,3.6556666,3.780488,-8.810976,-1.6158537,-0.2958192,-0.3296521,26.7514286,-1.013446,-0.03816,-4.5391445,2.6560903,-3.68E-03,0.0309218,67.3919296,0.027,2.55
-0.0459892,-0.0098607,0.020842,-0.0406623,0.0383067,-0.0062084,0.665149,-0.3113691,3.7757328,10.4878054,-4.5731707,1.1585367,-0.5464233,-0.3157291,26.5991669,-1.0630414,-0.023808,-4.7756348,2.657197,-0.0035654,0.0309129,67.4496841,0.027,2.55
-0.0488573,-0.0058392,0.0215624,-0.0281239,0.0206996,-0.0138223,0.5187691,-0.4946863,3.7391989,-2.7439024,2.0121951,1.1585367,-0.6411444,-0.2594712,26.5143261,-0.853192,-5.88E-02,-4.7345738,2.6573472,-0.0035229,0.0309019,67.5081711,0.027,2.55
-0.0497871,-0.003949,0.0219394,-0.0192958,0.053131,0.013032,0.5913892,-0.4971373,3.5472503,-8.9024391,2.3475611,2.8048782,-0.6384097,-0.1980991,26.8984451,-0.7876346,-0.0602732,-4.5433688,2.6569862,-0.0035264,0.0308809,67.5659332,0.027,2.55
-0.0510217,0.002933,0.0220754,0.030486,0.0361989,-0.0330985,0.4233849,-0.2878848,3.7334583,-10.1524391,1.25,2.835366,-0.4830053,-0.0852353,26.2605705,-0.7266699,-0.0715244,-4.7793059,2.6569324,-0.0035891,0.0308441,67.6236801,0.027,2.55
-0.050317,0.0101336,0.0218982,0.0323993,0.1048522,-0.0148022,0.7095802,-0.0640805,3.7917266,3.1707318,2.8658538,0.6097561,-0.3626259,0.0276302,26.5030155,-0.9594392,-0.1152048,-4.7850385,2.6557624,-0.0036471,0.0308052,67.6814346,0.027,2.55
-0.0485138,0.0143473,0.020837,0.0312567,0.0930282,-0.0120878,0.4726234,0.0715531,3.9085979,-3.445122,4.1463413,2.5914636,-0.2950748,0.1518753,26.4865437,-0.8300834,-0.1400591,-4.9914351,2.6533003,-0.0036792,0.0307583,67.7391968,0.027,2.55
-0.0464246,0.0187826,0.019593,0.0647289,0.0333378,-0.0334024,0.0706293,0.1199364,3.9759116,-4.0853658,-2.1646342,3.5365853,-0.2238055,0.2318748,26.1199493,-0.757352,-0.0888847,-5.1084247,2.6502607,-0.0037126,0.0307288,67.7969284,0.027,2.55
-0.044028,0.0228107,0.0178285,0.0350225,0.0678746,-0.0164688,0.2091716,0.1573053,4.1629238,-11.0060978,-2.6524391,1.0365853,-0.2238999,0.2939744,26.2629128,-0.6827104,-0.0896203,-5.2673612,2.6459668,-0.0037195,0.0307061,67.8546829,0.027,2.55
-0.0413412,0.0267649,0.0161072,0.0783241,0.0595602,-0.086832,0.1763625,0.1098907,4.4963031,10.1829271,4.4512196,0.7317073,-0.1666878,0.3269578,25.1988068,-0.9395007,-0.1456174,-5.6785645,2.6432135,-0.0037443,0.0306916,67.913269,0.027,2.55
-0.0381095,0.0302676,0.0145871,0.0285423,0.0290005,0.0271726,-0.0026256,0.3181886,4.5144835,4.7865853,4.7256098,3.780488,-0.1170156,0.3700646,26.7111378,-0.8818875,-0.1775619,-5.7944632,2.6394129,-0.0037727,0.0306839,67.970932,0.027,2.55
-0.0351757,0.032574,0.0131697,0.0795382,0.0509199,-0.0352263,0.2446143,0.3295889,4.7779222,2.8963416,2.835366,6.6158538,-0.013162,0.3359124,25.7671299,-0.8611526,-0.1599696,-6.2129102,2.6364787,-0.0038169,0.0306968,68.0286789,0.027,2.55
-0.0321174,0.0348635,0.0117527,0.0799888,0.0493745,-0.0653636,0.4307858,0.4865082,5.0416493,-13.3231707,0.8536586,4.8170733,0.0850938,0.2797251,25.2686462,-0.6496328,-0.1482224,-6.4857183,2.6330309,-0.0038638,0.0307247,68.0864334,0.027,2.55
-0.029508,0.036663,0.0112197,0.0445086,0.0224939,-0.0131965,0.543692,0.7083741,5.3356047,6.4939027,1.4939024,4.6036587,0.1676108,0.1831389,25.9463997,-0.9635631,-0.1920365,-6.8507142,2.6294827,-0.0038993,0.0307791,68.1441803,0.027,2.55
-0.0272242,3.81E-02,0.0112866,0.0446767,-0.013804,0.0012553,0.6592848,0.5887062,5.6254592,-3.2317073,-2.5304878,5.1524391,0.1396015,0.0478894,26.1471786,-0.8565958,-0.1391172,-7.231986,2.6291616,-0.0038851,0.0308459,68.2019348,0.027,2.55
-0.0255053,0.0394207,0.0121436,0.0741935,-0.0195059,0.0483191,0.9611077,0.1552767,5.8421974,9.5426836,-2.9573171,4.8475609,0.0134741,-0.1204504,26.8330517,-1.1003855,-0.0988037,-7.4906149,2.6293902,-0.0038291,0.0309163,68.2596817,0.027,2.55
-0.0239175,0.0411369,0.0137134,0.0470763,0.0358115,0.0474107,1.6395211,-0.066067,5.8993306,16.8292694,-2.2256098,3.6890244,-0.0855414,-0.2950568,26.9203777,-1.3005676,-0.0828782,-7.5251422,2.635428,-0.0037777,0.0310072,68.3182297,0.027,2.55
-0.0217733,0.0426528,0.0160418,0.0504863,0.0274698,0.0176561,1.9482367,-0.4967171,6.3080087,0.5792683,-10.2743902,3.3231709,-0.2469405,-0.4544103,26.5899906,-1.1151702,0.0431773,-8.0304804,2.6379893,-0.0036962,0.0310939,68.3759308,0.027,2.55
-0.0215373,0.0430081,1.67E-02,0.0283241,0.0426333,0.0796008,2.2907205,-0.5666371,6.539464,-7.6524391,-0.7317073,4.359756,-0.29645,-0.6129639,27.5057564,-1.0716575,-0.0310714,-8.3554115,2.641896,-0.0036657,0.031179,68.4336853,0.027,2.55
-0.0206905,0.0440032,0.0179034,0.0084257,0.0285208,0.06899,2.3424249,0.1414474,6.3955021,-7.7134147,18.1402435,2.8048782,0.0219458,-0.6272893,27.4259052,-1.0643467,-0.2747907,-8.1083899,2.6451089,-0.0038006,0.0312429,68.4914322,0.027,2.55
-0.0149177,0.0486535,0.0224898,0.0720441,0.0277819,0.0331199,2.3265429,0.6409546,6.8582916,4.2987804,11.8292685,-0.2134146,0.3943438,-0.541051,27.1083584,-1.2332618,-0.2776496,-8.6174679,2.6500819,-0.0039611,0.0312647,68.5491791,0.027,2.55
-0.0089545,0.0551263,0.0257013,0.0538838,0.0856626,0.040952,2.3842854,0.7982737,7.0452604,-5.7317076,-2.835366,2.195122,0.4998738,-0.3648268,27.3580341,-1.1089132,-0.1673358,-8.9242125,2.6541653,-0.0040205,0.0312274,68.6069336,0.027,2.55
-0.0060556,0.0602955,0.0266057,0.0610971,0.0777295,-0.0071883,1.9588355,0.4876674,7.1114726,-2.3780489,-6.6463418,1.4329269,0.3578194,-0.1279686,26.7565289,-1.0761312,-0.099445,-8.9833565,2.6572411,-0.0039912,0.0311504,68.6646881,0.027,2.55
-0.0042638,0.0659287,0.0264122,0.0088513,0.129059,-0.017817,1.8107401,0.0631406,7.0043778,-10.2134151,-7.2256103,0.3963415,0.0928769,0.1070719,26.5986176,-0.9368236,-0.0468923,-8.8230486,2.6557314,-0.0039038,0.0310505,68.7231598,0.027,2.55
-0.0024118,0.0721139,0.0249652,0.0197232,0.083659,-0.0316215,1.1433042,-0.4679921,7.2213149,-4.8475609,-5.7012196,-0.9756098,-0.1516976,0.340958,26.3307858,-0.9055974,-0.0022455,-9.0471268,2.6522305,-0.0038136,0.0309482,68.7809372,0.027,2.55
-0.000501,0.0784876,0.0229914,0.0317252,0.1052195,-0.0178099,0.8548959,-0.6525019,7.3547349,-4.2378049,2.835366,1.4329269,-0.2183367,0.5762654,26.4245815,-0.8746081,-0.0561537,-9.285862,2.6480176,-0.0038013,0.0308483,68.8386841,0.027,2.55
0.0008684,0.0820076,0.0213377,0.0134075,0.1019704,-0.0452864,0.4461897,-0.1873812,7.0764122,-16.8597565,13.1097565,-0.945122,-0.0382079,0.8158759,25.9281673,-0.6275375,-0.1975949,-8.837203,2.6417465,-0.0038905,0.0307521,68.8964386,0.027,2.55
0.0043478,0.0867957,0.0188918,0.0467634,0.0442082,0.0050318,-0.1482506,0.0907601,7.1548305,2.8963416,6.8292685,-0.9756098,0.1350663,0.9990738,26.5076675,-0.8355415,-0.1742378,-8.962636,2.6374505,-0.0039766,0.0306939,68.9541855,0.027,2.55
0.007136,0.0889326,0.0169947,0.0403225,0.0243214,-0.0473607,-0.3541344,-0.183799,6.8142042,-8.5365858,-6.1280489,-2.7743902,0.015513,1.0467184,25.6724911,-0.6146484,-0.0312045,-8.4819403,2.6332064,-0.0039323,0.0306437,69.0119324,0.027,2.55
0.0087776,0.0898624,0.0167768,0.0920319,-0.041492,-0.0358772,-0.7628657,-0.9294252,6.6626377,5,-6.280488,-3.4756098,-0.2523074,1.0419848,25.7920856,-0.7487207,0.0558663,-8.2596598,2.6307483,-0.0038104,0.0306264,69.0696793,0.027,2.55
0.0104113,0.0900841,0.0164324,0.0425649,0.0043157,-0.0006795,-0.4505832,-0.9185445,6.408658,-0.8536586,4.2073174,-6.3719516,-0.2968476,1.0226758,26.2444248,-0.7362589,-0.0404516,-7.8527431,2.6271534,-0.0037801,0.0306373,69.1281815,0.027,2.55
0.0148079,0.0885835,0.0169559,0.0761783,-0.0408599,0.0203955,-0.5786654,-0.4483331,6.1537843,15.2134151,16.6463413,-8.9024391,-0.0074417,0.9783687,26.5517559,-0.9821236,-0.1851485,-7.4828215,2.6265788,-0.0038938,0.0306773,69.185936,0.027,2.55
0.0204045,0.0849302,0.0175796,0.115478,-0.1156971,-0.0060332,-0.8600725,0.4309269,5.7253881,18.1402435,21.7987804,-6.4939027,0.4859085,0.919137,26.1999645,-0.9726183,-0.328564,-7.0365853,2.6273611,-0.004107,0.0307241,69.2436829,0.027,2.55
0.0227159,0.0825562,0.0176728,0.0680816,-0.0804654,0.004009,-0.4631919,0.9553115,5.529757,5.1524391,0,-8.0792685,0.6963398,0.825955,26.3377609,-0.8185099,-0.2057932,-6.6951094,2.6269534,-0.0042037,0.0307738,69.3014297,0.027,2.55
0.0239247,0.0814557,0.0178219,0.0708711,-0.0675407,-0.0080574,0.0638674,0.4260187,5.3834758,14.5731697,-10.2134151,-6.6768293,0.4875488,0.5846231,26.2066059,-1.0053693,-0.0514658,-6.5381145,2.6287606,-0.0041103,0.0308613,69.3591843,0.027,2.55
0.0282829,0.0725597,0.0172094,0.0533688,-0.0947231,-0.027144,0.1938995,-0.214939,4.7681694,4.2682929,-9.6646347,-4.6341467,0.2111757,0.3498215,25.9140568,-0.8780038,0.0060005,-5.841393,2.6274993,-0.0039822,0.0309436,69.4169693,0.027,2.55
0.029512,0.0679647,0.0166179,0.0307167,-0.1290858,-0.0191152,0.2701147,-0.3820632,4.5248756,2.8048782,-3.2317073,-4.2378049,0.1160311,0.1801587,25.9794636,-0.879514,-0.0324911,-5.5519342,2.6245534,-0.0039312,0.0310189,69.4746857,0.027,2.55
0.03208,0.0583349,0.0152483,0.0483656,-0.1478693,-0.0197518,0.1974481,-0.334831,3.9585094,1.9512197,1.5243902,-5,0.1799181,0.0782439,25.9141445,-0.8618243,-0.0795113,-4.8176789,2.623029,-0.0039539,0.0310704,69.5331802,0.027,2.55
0.0343539,0.0522444,0.0147927,0.0476396,-0.0669269,-0.017674,0.691398,-0.0487095,3.3836834,-5.7621951,4.390244,-6.6158538,0.3413105,0.0101716,25.9089165,-0.82918,-0.1418655,-4.0412917,2.6210442,-0.0040157,0.0311151,69.5909348,0.027,2.55
0.0357241,0.0461851,0.015303,0.0082505,-0.080966,0.0189579,0.6358358,0.3207313,3.3217525,9.9085369,1.8292683,-6.0670733,0.4652947,-0.0508702,26.4326077,-1.0536282,-0.1497326,-3.9858463,2.6209593,-0.0040666,0.0311609,69.6486816,0.027,2.55
0.0369149,0.0409169,0.0160343,0.0162041,-0.082047,0.0135183,0.5985758,0.1898124,2.8914411,-14.9085369,-6.4329271,-2.8658538,0.4233031,-0.0900576,26.3927841,-0.6940212,-0.0758394,-3.5547993,2.6223347,-0.0040499,0.0311797,69.7064285,0.027,2.55
0.0377326,0.0351356,0.0168545,0.0170195,-0.1112585,0.0041127,0.3745013,-0.1110435,2.6325262,-1.3109757,-5.7621951,-4.8475609,0.2857026,-0.1225172,26.2706776,-0.8467986,-0.0437495,-3.156682,2.6205754,-0.0039912,0.0311909,69.764183,0.027,2.55
0.03796,0.0293194,0.017594,-0.016948,-0.0637883,0.0147665,0.5209157,-0.4826822,2.5424552,4.7865853,-3.9329271,-2.3475611,0.0724994,-0.1378372,26.4481831,-0.9623653,-0.0168562,-3.1190102,2.6212425,-0.0038975,0.031192,69.8219299,0.027,2.55
0.0389475,0.0241425,0.0185315,0.0132179,-0.0872701,0.0461554,0.25947,-0.4214299,1.9414904,0.3658537,1.3109757,-4.2073174,0.1392077,-0.1243756,26.9374733,-0.8829443,-0.0727376,-2.307627,2.6233413,-0.0039209,0.0311934,69.8796768,0.027,2.55
0.0399628,0.0197012,0.0189113,0.0242293,-0.0950262,0.0114942,0.1031663,-0.0834741,1.9962239,23.6585369,7.2256103,-1.8292683,0.3178703,-0.1021833,26.4657841,-1.1736537,-0.1548002,-2.4714804,2.6235769,-0.0039975,0.0311967,69.938179,0.027,2.55
0.0413396,0.0150467,0.0182351,0.0370181,-0.0911978,-0.0065339,-0.0828386,-0.0287597,1.8773893,-6.5853662,2.2256098,-1.4024391,0.3672842,-0.04952,26.1664352,-0.7131147,-0.1228066,-2.3134735,2.6208534,-0.0040231,0.031178,69.9959335,0.027,2.55
0.0419241,0.0111937,0.0174376,-0.0171232,-0.041783,-0.0139582,0.1116852,-0.0011055,1.9389144,1.0670732,0.5182927,0.2134146,0.3138164,-0.0498913,26.0087719,-0.8413979,-0.1084899,-2.4432817,2.6178577,-0.0040005,0.0311768,70.0536804,0.027,2.55
0.0424029,0.0080706,0.0167598,0.0041842,-0.0393035,0.0255918,0.0911959,-0.0299247,1.7103842,-4.4512196,0.8231708,0.2134146,0.3335746,-0.0653246,26.5265808,-0.7778087,-0.1102141,-2.1556308,2.616255,-0.0040063,0.0311838,70.1114349,0.027,2.55
0.0433124,0.0037504,0.0152299,-0.0077891,-0.1083754,-0.0222445,-0.3431991,0.1783583,2.0324187,1.1890244,0.8841463,4.6341467,0.4067299,-0.0768771,25.769495,-0.7715384,-0.1312108,-2.6997211,2.6120968,-0.0040407,0.0311893,70.1691818,0.027,2.55
0.0436,0.0022148,0.0146787,0.0023818,-0.0456808,-0.0065732,0.0438044,0.1519995,1.8948332,19.4512196,0.3963415,2.4085367,0.4219995,-0.1092816,25.9487286,-1.0872741,-0.1300578,-2.4580762,2.6097448,-0.0040466,0.0312049,70.2269287,0.027,2.55
0.0438195,-0.0005515,0.0134413,-0.0233459,-0.0093112,7.48E-03,0.2626826,0.1409934,2.0405059,0.3353659,-2.5914636,2.3170733,0.3888865,-0.1441337,26.0797005,-0.8569382,-0.0974146,-2.6368606,2.6068773,-0.0040324,0.0312138,70.2846832,0.027,2.55
0.0436586,-0.0040244,0.0128797,-0.011909,-0.0290115,-0.0013053,0.2157809,0.0674034,2.1940067,10.6097565,3.2621951,2.4085367,3.69E-01,-0.2060769,25.9362221,-0.9867375,-0.1430202,-2.8368678,2.606461,-0.0040242,0.0312403,70.3431778,0.027,2.55
0.0431506,-0.0064126,0.0134542,-0.0430906,0.0145378,0.0118625,0.5592836,0.3507586,2.7723503,0.1219512,2.6219513,5.5792685,0.4609835,-0.2682814,26.1301956,-0.8935962,-0.1658392,-3.6591446,2.6061273,-0.0040606,0.0312708,70.4009323,0.027,2.55
0.0427184,-0.008006,0.0143119,0.0043166,-0.0262216,0.012871,0.5021057,0.2631285,2.8561397,5.2134147,-1.6158537,3.2926831,0.4827564,-0.3620343,26.1821918,-0.9643906,-0.122197,-3.6916192,2.6073585,-0.0040728,0.03132,70.4586792,0.027,2.55
0.0417299,-0.0094877,0.0152738,-0.0308633,0.0088821,0.0298011,0.7816311,0.2129734,3.1014028,-10.3963413,-4.7865853,6.0975609,0.4130806,-0.4207654,26.4641857,-0.800787,-0.0798104,-4.0947828,2.6092041,-0.004043,0.0313476,70.516449,0.027,2.55
0.039929,-0.010209,0.0163878,-0.0024462,-0.0106665,0.0124598,0.7440774,0.1127995,3.4158237,-6.5853662,-3.140244,3.7195122,0.3915234,-0.4597107,26.2834778,-0.8394651,-0.0875398,-4.411746,2.612072,-0.0040366,0.0313694,70.5741806,0.027,2.55
0.0390001,-0.0104089,0.0168591,-0.0213075,-0.0159558,0.0007045,0.706233,0.1500548,3.6614671,-6.0365853,0.2134146,4.8475609,0.3737098,-0.4543093,26.135376,-0.8344878,-0.1194584,-4.7533164,2.6122887,-0.0040334,0.0313817,70.6319275,0.027,2.55
0.0361516,-0.0094648,0.0173277,-0.0578248,0.0265269,0.0109863,0.9679347,0.3191359,4.3220577,-5.9146342,0.7926829,6.7073174,0.388963,-0.4544271,26.2896614,-0.876821,-0.1417972,-5.6414676,2.6122482,-0.0040415,0.0313912,70.6896744,0.027,2.55
0.0348102,-0.0085767,0.0174136,-0.0420392,0.0572531,0.0022316,1.0787586,0.3925455,4.3978052,-6.1585369,3.140244,5.2439027,0.437171,-0.4149995,26.1643238,-0.8822892,-0.1710989,-5.6889672,2.6118126,-0.0040693,0.0313909,70.7481689,0.027,2.55
0.0344739,-0.0085888,0.0174024,-0.0403547,-0.0014559,-0.0013447,0.7313394,0.54635,4.4426913,-3.2621951,0.5487805,5.670732,0.4940444,-0.397244,26.1104851,-0.8758193,-0.1668591,-5.7608056,2.611335,-0.0041006,0.0313947,70.8059235,0.027,2.55
0.0339974,-0.0083727,0.0175027,-0.0571704,0.0259251,0.0120342,0.7882028,0.5935215,4.6211267,4.8170733,-1.5548781,4.390244,0.4928402,-0.35287,26.2950306,-1.0042989,-0.1593889,-5.9441528,2.6107707,-0.0041153,0.031381,70.863678,0.027,2.55
0.0288547,-0.0041673,0.0176585,-0.0684786,0.0858486,0.0125635,1.1471168,0.4814785,4.8169279,13.4451227,-2.6219513,5.9451222,0.398785,-0.3318224,26.3028355,-1.1771138,-0.1446039,-6.2359834,2.6103556,-0.0040816,0.031382,70.9214249,0.027,2.55
0.0255097,-0.001548,0.0177804,-0.0860381,0.0786034,0.0173843,1.0568463,0.2823851,5.4335923,-4.2378049,0.0914634,10.091464,0.2559162,-0.2918769,26.3725128,-0.9155067,-0.1314006,-7.1450624,2.6098509,-0.0040273,0.0313657,70.9791718,0.027,2.55
0.0180397,0.0044079,0.0178481,-0.0680315,0.0481673,-0.0102425,0.879512,0.3833636,6.0411615,-7.7439027,3.1097562,10.030488,0.2595894,-0.2198053,25.9890442,-0.8221167,-0.1627177,-7.9039183,2.6098189,-0.0040337,0.031348,71.0369263,0.027,2.55
0.0103982,0.011121,0.0182531,-0.0910306,0.0502796,-0.0005043,0.8763996,0.7183313,6.9023552,0.3963415,1.6158537,6.1280489,0.3226488,-0.1353694,26.1363449,-0.9444118,-0.1961579,-8.8663445,2.6098096,-0.0040753,0.0313277,71.0946808,0.027,2.55
0.0057407,0.0157236,0.0180655,-0.0601065,0.0604147,-0.0358844,0.9309309,0.8531421,7.197732,3.6890244,4.5731707,7.7743902,0.385132,-0.076883,25.6257267,-0.9757845,-0.2382687,-9.2911253,2.608933,-0.0041161,0.0313234,71.1532059,0.027,2.55
