-1.0591117,-0.285415,1.0656421,-0.1253786,0.1209717,-0.0263451,-0.0782294,-0.0992356,0.0025463,2.6109035,4.495007,2.7796104,22.7134151,-5.4573174,-2.4695122,3.3742323,0.0053066,2.34E-03,4.6539721,3.9814811,4.3326621,4.4387856,87.73629,-0.1453786
-1.0686001,-0.2698944,1.0666192,-0.1277164,0.1153893,-0.0273222,-0.0529817,-0.0185312,-0.0576496,4.4313393,3.7919555,2.4783487,22.5,-13.4756098,-1.0670732,3.3722522,0.0066845,0.003807,4.5827084,3.7393758,3.8152409,3.8565173,87.7942886,-0.1477164
-1.0767895,-0.2537431,1.0675595,-0.1296825,0.110729,-0.0282625,-0.0557868,-0.0257933,-0.0378227,4.1506972,3.4069526,2.2647476,12.560976,-5.8841467,-0.6402439,3.3694167,0.0078617,0.0041783,4.8841844,4.1710849,4.3894281,4.2819486,87.8522873,-0.1496825
-1.0819399,-0.2434126,1.0675833,-0.1384384,0.1088407,-0.0282863,-0.0565434,-0.0263952,-0.0234604,4.0119576,4.0933523,2.1865962,4.390244,13.1707325,-3.9939022,3.3667569,0.0065436,0.0039701,4.5540619,4.4083505,4.9430423,5.1802883,87.9107895,-0.1584384
-1.0845456,-0.2369674,1.0676918,-0.150529,0.1089705,-0.0283948,-0.0712314,-0.0693701,-0.0055218,3.0234053,4.6374807,2.198252,0.0609756,-2.195122,-4.5121951,3.3636289,0.0065377,0.0036134,4.985044,4.9960656,5.0546632,5.2657638,87.9687881,-0.170529
-1.0896655,-0.2237957,1.0677788,-0.1560184,0.106187,-0.0284818,-0.070486,-0.1275714,0.0274944,1.6702819,3.953898,2.2251792,-10.3658543,-4.9695125,-3.5060976,3.3662133,0.0082998,0.0032048,5.7022185,5.7558084,5.6854448,5.5788226,88.026825,-0.1760184
-1.0943854,-0.2103201,1.0676639,-0.1622119,0.1034888,-0.0283669,-0.0544141,-0.0754761,0.0054502,2.7362475,3.9577453,2.0013542,8.5365858,11.0365858,-0.2743903,3.368053,0.00807,0.0037382,4.9331403,4.3236303,5.1315937,4.9396882,88.0857315,-0.1822119
-1.1020043,-0.1811363,1.0680714,-0.1520191,0.097403,-0.0287744,-0.0216645,-0.096674,0.0092268,2.2112596,3.4791915,1.6689034,6.2195125,4.8170733,0.9146342,3.3674488,0.006812,0.0044749,5.1635842,4.5133862,5.2208705,4.903419,88.1437912,-0.1720191
-1.1056098,-0.1599327,1.0689795,-0.1490604,0.0948917,-0.0296825,-0.002182,-0.0586197,-0.0112581,3.0960295,2.8860366,1.5543778,4.0853658,-8.8719511,-0.3963415,3.3647492,0.0073418,0.0052103,5.2642055,4.8121762,4.7704525,4.6480255,88.2017899,-0.1690604
-1.106267,-0.1543613,1.0691712,-0.1626577,0.0949908,-0.0298742,-0.0059932,-0.0334859,-0.0177813,3.7193668,3.1254225,1.4847425,15.5182943,1.0365853,-3.9939022,3.3620369,0.0079737,0.0057379,4.4800987,4.3393526,4.0774369,4.6159177,88.2597885,-0.1826577
-1.1081144,-0.1374139,1.0693355,-0.1657909,0.0935105,-0.0300385,0.0195127,-0.0095098,0.0110435,4.1596494,3.1347041,1.3840653,3.9024394,17.2256107,-3.6890244,3.3618658,0.0064495,0.0058176,4.559885,4.5415955,4.9436326,5.3238235,88.3181915,-0.1857909
-1.1099652,-0.1166627,1.0686566,-0.1643309,0.0916065,-0.0293596,0.023156,-0.0508167,0.0207138,3.2726882,3.4289112,1.1091752,12.0121956,2.2560976,-1.6768293,3.3644147,0.0051541,0.0060603,4.7067165,4.4019337,4.6349282,4.8947196,88.3762894,-0.1843309
-1.1102593,-0.0816858,1.0660371,-0.1486855,0.090863,-0.0267401,0.055778,5.50E-06,0.0333452,4.3685889,2.0464394,1.2000493,12.9878054,-7.9268289,-1.9207318,3.3703134,0.0059262,0.0064323,4.9483266,4.6118526,4.2633386,4.5790286,88.4345398,-0.1686855
-1.109776,-0.0619345,1.0643119,-0.1490886,0.0904561,-0.0250149,0.0641263,0.0077351,0.0246048,4.5273542,1.9401087,1.0599813,-0.0914634,16.280489,-3.5365853,3.3771424,0.0057751,0.0065759,4.7833405,4.8560338,5.062129,5.4528356,88.4932861,-0.1690886
-1.1079878,-0.0382063,1.0624663,-0.1446695,0.0909874,-0.0231693,0.0852286,0.0282644,0.0162506,4.8288474,2.2776611,0.9143841,-12.0121956,13.2012196,-3.0792685,3.3837864,0.0032331,0.0057845,5.0656567,5.2688808,5.634789,5.8387446,88.5512924,-0.1646695
-1.105459,-0.0104392,1.0607982,-0.1361321,0.091869,-0.0215012,0.0780308,-0.0001229,0.0200701,4.0707712,2.3163102,0.7785906,-12.9573174,-8.4451218,-3.3841465,3.3886478,0.0027068,0.0047119,5.4857078,5.8020263,5.4428086,5.6727223,88.6092911,-0.1561321
-1.1037803,-2.59E-05,1.0607318,-0.1449038,0.0915076,-0.0214348,0.0863901,0.0234223,0.0033188,4.3544917,1.895401,0.6908066,-9.2378054,-5.0914636,-5.1524391,3.3883102,0.0040614,0.0034624,5.2066698,5.7219186,5.0864525,5.6186814,88.6673355,-0.1649038
-1.0986794,0.0342158,1.0609192,-0.1305873,0.0940641,-0.0216222,0.0682216,0.0240461,-8.43E-03,4.1781235,2.054991,0.3757247,-21.1585369,13.3536587,-6.280488,3.3882134,0.0033039,0.0019607,5.0544348,5.9522305,5.8351998,6.4176655,88.7257767,-0.1505873
-1.0954914,0.0512422,1.0613427,-0.132553,0.0944163,-0.0220457,0.0748099,0.0115217,0.004549,3.7002327,2.619704,0.2391238,-22.8048782,8.810976,-7.2560978,3.387295,0.0013897,0.0007877,5.0712218,6.1690526,5.9658136,6.6632428,88.7837906,-0.152553
-1.093533,0.0614539,1.0616837,-0.141185,0.0931563,-0.0223867,0.0784988,0.017411,-0.0183678,3.734329,2.4739521,0.1384807,-6.6463418,-15.9451227,-2.6524391,3.3865108,0.0022875,0.0002852,5.3241043,5.6315436,5.0148048,5.3413701,88.8417892,-0.161185
-1.0840954,0.1047233,1.0638406,-0.1166555,0.0989839,-0.0245436,0.0512045,0.0113823,0.0230741,3.7339725,1.4508178,-0.4970335,15.6402454,-7.3475614,-3.3841465,3.3826401,0.0044099,0.0002136,4.6937032,4.9326906,4.0288057,4.8926387,88.8997879,-0.1366555
-1.0769571,0.1345157,1.0663788,-0.1061879,0.1019586,-0.0270818,0.0814008,0.0299799,-0.0331593,4.2826266,0.934671,-0.5272938,11.9207315,13.75,-5.030488,3.3753116,0.0034566,-5.37E-05,4.0998163,4.5911317,4.1350913,5.1908331,88.9582977,-0.1261879
-1.0706468,0.1613978,1.0678527,-0.0976506,0.1038893,-0.0285558,0.0833842,0.0043348,-0.0189257,3.7072175,1.4706007,-0.8545686,2.8658538,4.7865853,-1.6158537,3.3709679,0.001053,-0.0003776,4.6489639,4.9089413,4.7985911,5.3345208,89.0165405,-0.1176506
-1.0656949,0.1812899,1.0682732,-0.0958853,0.1040891,-0.0289762,0.0795652,0.0256974,-0.0180674,4.1555681,1.5231546,-1.0081156,-0.5487805,0.6402439,-3.3841465,3.3685787,0.0009957,-0.0003701,4.6461864,5.2056031,4.7126789,5.4791031,89.0745392,-0.1158853
-1.0572566,0.2134872,1.0675889,-0.0823664,0.1071712,-0.0282919,0.0763419,0.0187003,0.0056362,3.9271369,1.0131,-1.3687074,-7.1341467,8.2317076,-3.5060976,3.3694124,0.0013672,-0.0011786,4.8101707,5.5618196,5.1463251,5.9097834,89.1332855,-0.1023664
-1.0509304,0.2354733,1.0665388,-0.0780296,0.1079879,-0.0272418,0.0590921,0.0441186,0.0059795,4.3987846,1.747149,-1.6080487,16.7987804,7.2865849,-0.7926829,3.3730972,-0.0002165,-0.001517,4.1791191,4.2940798,4.3124132,5.1065941,89.1912918,-0.0980296
-1.0445787,0.2570464,1.0654695,-0.0738518,0.1084619,-0.0261725,0.0717396,0.0313335,0.0016737,4.1345992,1.8748344,-1.7542877,11.0670738,1.8292683,-4.5121951,3.3767262,-0.001691,-0.0017991,4.1551118,4.8749175,4.2728715,5.4997954,89.2492905,-0.0938518
-1.042026,0.2657784,1.0649903,-0.082962,0.104499,-0.0256933,0.0663369,-0.0070107,0.0151491,3.2567899,1.7126153,-1.7834731,-6.7073174,-7.1036587,-5.2439027,3.3824556,-0.0004575,-0.0014647,4.8990378,5.987247,4.9718537,6.0346818,89.3082504,-0.102962
-1.039085,0.2744935,1.0647154,-0.0910274,0.1008362,-0.0254184,0.0340216,-0.0273087,0.0216436,2.8448138,1.9965063,-1.9112662,5,-1.7987804,-2.5304878,3.3830099,0.0008665,-0.0005548,4.7067838,5.3133082,4.7142034,5.604104,89.3662872,-0.1110274
-1.0359738,0.282957,1.0644011,-0.0990207,0.096994,-0.0251042,0.0533423,0.0173903,0.0033903,3.8332655,2.3453476,-1.9380779,10.9146347,11.4939032,-0.1829268,3.3863845,-0.0004663,0.0002726,4.2742968,4.4677839,4.7350039,5.4350529,89.4242859,-0.1190207
-1.0330133,0.2913936,1.0642481,-0.1067469,0.092635,-0.0249511,0.0493157,-0.0037476,0.0088263,3.3376343,2.9868584,-2.0199342,-2.6829269,-0.3048781,-1.3719512,3.3871467,-0.001544,0.0006864,4.7452312,5.3079677,5.1779895,5.8557906,89.4822845,-0.1267469
-1.0215595,0.3212497,1.0638511,-0.0933418,0.0961031,-0.0245541,0.0454106,-0.0065724,0.0060368,3.4110305,1.9953591,-2.235903,-21.5548782,-6.6768293,-2.7134147,3.3876705,0.0002931,0.0009528,5.3855357,6.4245868,5.6682601,6.3151298,89.5408173,-0.1133418
-1.0079,0.3512222,1.063159,-0.0787458,0.1017711,-0.023862,0.0211969,-0.0048671,0.0132608,3.5954514,1.5045378,-2.4586563,19.2073174,-0.4878049,-3.780488,3.3887577,0.001702,0.0010517,4.1337056,4.8020597,3.794657,5.1887846,89.5990372,-0.0987458
-0.9954172,0.3743334,1.0624099,-0.0706232,0.1059331,-0.0231129,0.0190098,-0.00115,-0.006566,3.7630918,1.9700664,-2.5668077,-7.6829271,10.9146347,0,3.3910043,-0.0001593,0.0006458,4.7967167,5.3555903,5.423408,5.9845228,89.6570358,-0.0906232
-0.9876996,0.3877226,1.0616757,-0.0724669,0.1046088,-0.0223787,0.0108732,-0.0130412,0.0301123,3.3814673,2.3312392,-2.7659981,-23.2317085,-8.1402445,-2.2865853,3.3934133,-7.52E-04,0.0002152,5.4856806,6.6117678,5.8530431,6.5324244,89.7157898,-0.0924669
-0.9752273,0.4067637,1.0615239,-0.0676021,0.1080855,-0.0222269,-0.0116145,0.0449296,-0.0042057,4.6863995,1.8986028,-2.9518478,0.0914634,-8.780488,-1.7378049,3.3939707,1.51E-03,0.0004035,4.7510767,5.4933681,4.5051579,5.5058174,89.7737885,-0.0876021
-0.9652413,0.4208589,1.0617427,-0.0672429,0.1087665,-0.0224457,0.0155983,0.0313119,-0.0299692,4.4407911,1.2069732,-3.079742,17.0426826,2.5609756,0.3963415,3.3931441,0.0019669,9.50E-06,4.1800041,4.4487772,3.9643419,4.9355674,89.8320389,-0.0872429
-0.9609088,0.4267365,1.0616919,-0.0752226,0.1030612,-0.0223949,-0.0024801,0.0194282,0.0060081,3.8982251,2.4054978,-2.998312,6.8597565,9.8780489,1.4024391,3.3957815,-3.13E-05,-0.0002835,4.4562359,4.7306318,4.9139099,5.5806208,89.8907852,-0.0952226
-0.9459786,0.4466313,1.0625546,-0.0681178,0.108079,-0.0232576,0.0108158,0.0086703,-0.010128,3.8775723,1.8931861,-3.075069,19.0243912,-8.9329271,0.8536586,3.3933992,0.0001232,-0.0002754,4.3286881,4.5258083,3.9414096,4.8625259,89.9487839,-0.0881178
-0.935397,0.4598143,1.0634519,-0.0672758,0.108434,-0.0241549,0.017224,0.0057652,-0.0141764,3.8548069,1.0075153,-2.9090095,-10.7317076,-11.6463413,-0.0914634,3.3903382,0.0021939,-0.0001272,5.3157802,6.0040584,4.9889965,5.5939589,90.0067902,-0.0872758
-0.9260804,0.4708483,1.0644171,-0.0680948,0.107236,-0.0251201,0.018723,0.0257399,-0.0408983,4.3760443,1.0835491,-3.0414252,-10.1829271,16.6158543,-0.0609756,3.3869863,0.0019496,0.0004166,4.6813836,5.3701835,5.2675252,5.9217811,90.0647888,-0.0880948
-0.9122794,0.4879176,1.065998,-0.0628489,0.1097769,-0.026701,0.034872,0.0250303,-0.039382,4.5334797,1.298139,-2.8816931,-7.9268289,15.4573174,1.25,3.3828886,1.16E-05,0.0007301,4.6485853,5.0960093,5.2956452,5.7783675,90.123291,-0.0828489
-0.9026968,0.499127,1.0668005,-0.0624416,0.1082966,-0.0275035,0.0389546,0.0464421,-0.0242472,4.920217,1.0932267,-2.8680515,11.5548782,-13.7195129,0.9756098,3.379616,0.0003193,0.0007812,4.5516105,4.754931,3.9535949,4.7462916,90.1815338,-0.0824416
-0.8900791,0.5132253,1.0670643,-0.0586285,0.1095802,-0.0277673,0.0051817,0.0038022,0.0069666,3.9116826,0.9052499,-2.80146,-16.4634151,-11.4634151,2.1341465,3.3786061,0.0020924,0.0001526,5.6800814,6.1264586,5.3930888,5.6103439,90.2395401,-0.0786285
-0.8883795,0.5150559,1.0670993,-0.0669645,0.0991741,-0.0278023,0.0551287,-9.88E-05,-0.0042057,3.5381491,0.2919291,-2.7579195,1.2804878,10.4268293,4.1463413,3.3779287,0.0015749,-4.32E-05,4.9450912,4.8940825,5.1216502,5.2905302,90.2982407,-0.0869645
-0.8736473,0.5309495,1.0669143,-0.0602715,0.1020311,-0.0276173,0.0455354,-0.0221633,0.0276947,3.0493248,0.9074212,-2.5250728,-5.2743902,5.030488,3.5060976,3.3777246,-0.0002407,-0.0007462,5.2627692,5.3485885,5.5405197,5.638577,90.3562851,-0.0802715
-0.8568653,0.5493973,1.0660902,-0.0504487,0.1067245,-0.0267932,0.0829661,0.0234504,-0.0154209,4.204905,-0.0167514,-2.4074757,-1.7378049,-8.5670738,1.8292683,3.3815486,-0.000367,-0.0008621,5.1277223,5.3262749,4.7811694,5.1541824,90.4143295,-0.0704487
-0.8552456,0.5508463,1.0659658,-0.0574029,0.095477,-0.0266688,0.0389079,-0.0222735,0.0149345,2.9533515,0.8901582,-2.401938,2.6219513,3.5975609,1.2804878,3.3790565,-0.000193,-0.0003384,4.8779106,5.1207995,5.0152178,5.4851413,90.4731903,-0.0774029
-0.8382595,0.5688546,1.0655237,-0.0468771,0.0998796,-0.0262268,0.117678,0.0061836,-0.0209427,3.8665359,-0.4203116,-2.1747894,-2.7134147,8.780488,5.1524391,3.3815074,-0.0017646,-6.77E-05,5.1171494,4.8526988,5.3708739,5.2353582,90.5312881,-0.0668771
-0.8267789,0.5807109,1.0654044,-0.04191,0.0985837,-0.0261074,0.073671,-0.0594729,0.0144339,2.4810927,0.364031,-1.9195064,-0.6402439,-9.8475609,3.9634144,3.3823481,-0.0021826,0.0002973,5.4194202,5.2565532,5.2178426,5.1806431,90.5892868,-0.06191
-0.8181651,0.589288,1.0656688,-0.0396377,0.0942101,-0.0263718,0.1424378,-0.0449549,-0.034647,2.8554003,-1.3716635,-1.7269875,-0.7317073,-8.3536587,1.6768293,3.384187,-0.0013484,0.0007352,5.2302504,5.3154573,4.7811699,5.0105176,90.6472855,-0.0596377
-0.814053,0.5923657,1.0661455,-0.0425139,0.0845399,-0.0268486,0.0827109,0.0350238,-0.0330734,4.2395916,0.1347169,-1.6278142,-7.9573174,13.4146347,1.8597561,3.3788972,-0.0019518,0.0008513,4.9146957,5.0169163,5.4570923,5.57827,90.7057877,-0.0625139
-0.792748,0.6113573,1.067772,-0.0286044,0.0924732,-0.028475,0.115396,0.0419408,-0.0677776,4.7499352,-0.4570295,-1.3569608,-3.7195122,5.9146342,-0.945122,3.3737795,-0.0033818,0.0006944,4.5860662,4.9237881,4.8281512,5.3299499,90.7637863,-0.0486044
-0.7803702,0.6213359,1.068316,-0.0231126,0.0912743,-0.029019,0.0877795,-0.0136719,-0.0271511,3.4187653,-0.250622,-1.1084071,-0.0914634,-5.1829271,1.5853659,3.3692036,-0.0029512,0.0005433,5.0535893,4.9932342,4.9299355,5.0588799,90.821785,-0.0431126
-0.7652206,0.6323503,1.0688841,-0.0159719,0.0926903,-0.0295871,0.1033658,-0.01071,-0.0144052,3.469815,-1.0788767,-0.9186504,4.2682929,0.2743903,5.4268293,3.3669467,-0.0020684,8.60E-05,5.2198825,4.557754,5.071485,4.7137084,90.8797913,-0.0359719
-0.75496,0.638543,1.0691663,-0.0131734,0.0884275,-0.0298693,0.0847434,0.0237206,-0.0123024,4.1096344,-0.4899946,-0.8714017,10.4268293,12.2560978,5.030488,3.3647945,-0.0028759,0.0002138,4.7186122,4.000917,5.0109711,4.7919116,90.9382782,-0.0331734
-0.7397932,0.6478394,1.0679903,-0.006497,0.0895377,-0.0286933,0.0854001,-0.0319703,0.0384808,2.9585869,-0.1825531,-0.6177336,3.6280489,6.8292685,2.7134147,3.3688922,-0.0042436,0.0002374,5.0801525,4.7305107,5.4122925,5.321104,90.9962845,-0.026497
-0.7197676,0.657804,1.0655102,0.0014636,0.095356,-0.0262132,0.091744,-0.0016968,0.041914,3.7749457,-0.6028519,-0.3655283,-13.3536587,-4.2987804,-0.4268293,3.3731802,-0.0039437,0.0004396,5.5991211,5.8112388,5.7011614,5.7602615,91.0542908,-0.0185364
-0.7177202,0.6587355,1.0652666,0.0010118,0.083083,-0.0259696,0.0930896,-0.0046641,0.0292253,3.3940737,-1.0490112,-0.4050217,-30.2743893,-0.945122,-0.152439,3.3817961,-0.0028041,0.000399,6.1213326,6.5457897,6.4394212,6.2315001,91.1122894,-0.0189882
-0.7028792,0.6645759,1.0635568,0.0060671,0.0828217,-0.0242598,0.0919151,-0.0015222,0.0165653,3.4741218,-0.8607894,-0.2769146,9.1768293,13.6585369,1.5243902,3.3870871,-0.0038581,8.46E-05,4.7740102,4.4174523,5.1254668,5.2037764,91.1708069,-0.0139329
-0.6735433,0.673139,1.0598148,0.0145109,0.0975937,-0.0205178,0.0507942,-0.0239144,0.0325155,3.3054655,0.2746361,0.0468915,5.4573174,6.3109756,0.8841463,3.3931153,-0.0056249,-0.0004803,4.9621382,4.6755362,5.391551,5.4262242,91.2290344,-0.0054891
-0.6600076,0.6756025,1.0589483,0.0174719,0.0964746,-0.0196513,0.0492764,-0.0167869,0.0217295,3.3537478,-0.0657441,0.1019722,-5.8536587,-5.7317076,1.6768293,3.3971233,-0.0048452,-0.0009678,5.5783901,5.3293729,5.6655412,5.4310713,91.2870407,-0.0025281
-0.6468972,0.6769527,1.058217,2.00E-02,0.094166,-0.0189201,0.0027943,-0.0363359,0.0399256,2.7725472,0.2111107,0.3372207,16.7987804,-3.0487804,2.195122,3.4009807,-0.0033399,-0.0013739,5.0406089,4.383625,4.9127975,4.8479319,91.3458252,-1.10E-06
-0.6353109,0.6778907,1.058509,0.0226894,0.0909081,-0.019212,0.0329296,-0.005901,0.0016022,3.2597835,0.0203809,0.4053743,-4.420732,19.5426826,2.8963416,3.4009361,-0.0046136,-0.0024218,5.2202196,4.7405734,6.1089969,5.6535439,91.4040375,0.0026894
-0.6196903,0.6777509,1.0590074,0.0249087,0.0916253,-0.0197104,0.033483,0.0085962,-0.0090837,3.4448686,0.5831406,0.7224618,-19.2987804,3.0182927,0.5182927,3.3995507,-0.0065303,-0.0034053,5.6607738,5.6207409,6.4062705,5.9953437,91.4620361,0.0049087
-0.5895996,0.6753982,1.0634394,0.025663,0.106087,-0.0241424,0.0156497,0.055392,-0.0685644,5.0162072,0.3159468,1.0734833,24.6341476,-14.6646347,4.3292685,3.391886,-0.0050927,-0.003135,4.6116753,3.3517115,4.1055279,3.7636592,91.5207901,0.005663
-0.5706661,0.6717485,1.0672809,0.0256022,0.1099911,-0.0279839,0.0060475,0.1215726,-0.1017809,6.7446146,-0.2681396,1.2249818,-2.0426829,-5,4.0548782,3.3807545,-0.0030083,-0.0029696,5.1447353,4.2041135,4.9656506,4.3102107,91.5787888,0.0056022
-0.5555518,0.6678122,1.0692359,0.0258463,0.110037,-0.0299389,0.0205347,-0.0097205,-3.38E-02,3.6967621,-0.2180542,1.4093435,-12.8353662,15.0609751,5.640244,3.3727117,-0.003952,-0.0031945,5.6627049,4.7122941,6.3823667,5.2412319,91.6370392,0.0058463
-0.5393851,0.6633716,1.0704552,0.0263869,0.1104586,-0.0311582,-0.0040289,0.0005767,0.0144196,3.7282529,0.9784752,1.5420909,16.9512196,1.5853659,6.5548782,3.3678715,-0.0058794,-0.0037395,4.9918299,3.4861565,5.3087311,4.4254465,91.6957779,0.0063869
-0.5210603,0.6572053,1.070581,0.0255797,0.1136796,-0.031284,0.0095372,0.097907,-0.0362349,5.9729533,0.3132299,2.0528476,10.5792685,-12.1646347,6.4024391,3.3667579,-0.0046907,-0.0040442,5.2360768,3.6590767,4.9236331,3.9287603,91.7537842,0.0055797
-0.5148259,0.6546175,1.0699986,0.0289021,0.1048347,-0.0307016,0.0142151,0.0410455,0.0031471,4.3351712,-0.7521634,2.0581605,-32.5,-10.6097565,6.0060978,3.3689625,-0.0021376,-0.0045878,6.9586253,6.06459,6.8183422,5.2418394,91.8117905,0.0089021
-0.5148259,0.6546175,1.0699986,0.0353767,0.0897285,-0.0307016,0.0237008,0.0412649,0.0031471,3.868098,-1.0039245,2.0654805,11.0060978,11.6768293,5.7926831,3.3696184,-0.0025171,-0.004866,5.2503719,3.8166416,5.4691038,4.4850774,91.8698273,0.0153767
-0.4970024,0.6471728,1.0688195,0.0352691,0.0917961,-0.0295225,0.0429914,0.0329065,0.0029755,3.5828841,-0.5940692,2.4008431,-8.3841467,9.7865858,6.4024391,3.3744335,-0.0046205,-0.005857,5.9327683,4.6211863,6.4478059,5.0356717,91.9283295,0.0152691
-0.4694262,0.6345148,1.0650747,0.0301634,0.1043346,-0.0257777,0.0134484,-0.0229024,0.0270224,2.8274806,0.0642823,2.975378,2.5914636,-9.3292685,3.75,3.3823018,-0.0043593,-0.0054256,5.875145,4.6486545,5.7697592,4.7162566,91.9865417,0.0101634
-0.4651243,0.6323625,1.0644811,0.0360699,0.0936432,-0.0251842,0.0255053,0.0154766,0.019412,3.5576506,-1.2015857,3.1015556,10.1829271,-17.7743912,5,3.3917191,-0.001793,-4.20E-03,5.9551029,4.4046936,5.1521764,4.0403042,92.0445404,0.0160699
-0.4488874,0.6229993,1.0629936,0.0356485,0.0942765,-0.0236967,-0.0092035,-0.0466049,0.0418997,2.5025101,-0.8879377,3.6554849,1.9512197,5.6097565,9.2987804,3.3970807,-0.0007264,-3.02E-03,6.3494534,4.2598352,6.3952446,4.4554448,92.1032867,0.0156485
-0.4407705,0.618285,1.0629671,0.0399949,0.0874944,-0.0236701,0.0121612,-0.0269003,-0.0082111,2.8374314,-0.7719812,3.6652119,2.7743902,17.439024,6.1280489,3.4032021,-0.0026676,-0.0026972,5.6929765,3.9979062,6.2314014,4.7229323,92.161293,0.0199949
-0.4246047,0.6088494,1.0639288,0.0400847,0.0888228,-0.0246319,0.028653,-0.0126141,-0.0228453,3.3074539,-0.640395,4.079268,-15.9756088,-1.5243902,4.1158538,3.3998921,-0.0039469,-0.0021287,6.3446193,5.0528803,6.5243888,4.9586563,92.2192917,0.0200847
-0.3987706,0.593298,1.0680187,0.0344776,0.0999314,-0.0287217,0.0161314,-0.0569986,-0.0209284,2.7315617,-0.545893,4.8379288,18.9329281,-9.1768293,8.780488,3.3912389,-0.003006,-0.0017839,5.7374759,3.2052166,5.357944,3.4805048,92.2772903,0.0144776
-0.3830467,0.5827951,1.0711833,0.0347936,0.1003898,-0.0318863,0.0104037,-0.0597614,-0.0184107,2.6262531,-0.6341627,5.3683982,11.5853662,0.3048781,6.5853662,3.3811717,-0.002421,-0.0024033,5.7783613,3.5289981,5.6926818,3.8755805,92.3357391,0.0147936
-0.366549,0.5721608,1.0737181,0.0349281,0.102365,-0.0344211,0.0252828,-0.0150263,-0.0125027,3.5344765,-0.5746031,5.8172817,-8.2621956,8.3536587,8.4756098,3.3732297,-0.0033379,-0.0030076,6.3955159,4.0529418,6.7595434,4.3449411,92.3937912,0.0149281
-0.350958,0.5609348,1.0743108,0.0348495,0.1035348,-0.0350138,0.0419873,-0.0077038,-0.0137186,3.6052902,-0.6601142,6.2637825,8.4146347,-1.9817072,4.6646342,3.3716033,-0.0039701,-0.0036818,5.791923,3.620533,5.7099376,3.9270318,92.4517899,0.0148495
-0.3375955,0.5502775,1.0733968,0.0356675,0.10262,-0.0340998,-0.0146243,-0.0963906,0.0937128,1.5989224,0.1662364,6.6891699,-3.1097562,-14.1158543,6.25,3.375169,-0.0028653,-0.0043238,6.9547987,4.6926317,6.7005849,4.407825,92.5097885,0.0156675
-0.3232234,0.5400471,1.0730116,0.0377687,0.1022134,-0.0337147,0.0472142,0.0119523,0.0176954,3.7991865,-1.6986088,6.9623356,-0.152439,-6.0060978,6.0975609,3.3806615,-0.0012563,-0.0047316,6.5664444,4.1696811,6.137846,3.9003835,92.5682755,0.0177687
-0.3176662,0.5353502,1.0723078,0.0451502,0.0937941,-0.0330108,0.0127803,-0.0233054,0.0336742,2.7408273,-1.3177269,7.1439652,6.0975609,4.8780489,8.0182924,3.386966,-0.0008554,-0.0053316,6.4656525,3.730567,6.4107118,3.9294686,92.6262894,0.0251502
-0.308091,0.5276756,1.0711707,0.0493064,0.0901036,-0.0318737,0.023019,-0.0064221,0.0275803,2.758728,-1.3655839,7.4252858,-17.0731716,5.4268293,5.5792685,3.3935919,-0.0015538,-0.0062882,7.0620356,4.9025249,7.2567163,4.7156591,92.684288,0.0293064
-0.2947155,0.5173855,1.0692511,0.0515628,0.089819,-0.0299541,0.0514117,0.0331399,0.0100279,3.4909093,-1.9029821,7.7984281,-5.4573174,0.0914634,4.4817076,3.3978841,-0.0017648,-0.0069405,6.6928687,4.4193583,6.5383525,4.2358451,92.7422867,0.0315628
-0.2837861,0.5084544,1.0672494,0.0559537,0.086655,-0.0279524,0.0694077,0.0310338,0.0307274,3.2899849,-2.443399,7.9088373,-3.1097562,1.1890244,6.6768293,3.4055338,-0.0012076,-0.0072217,6.9211373,4.3124061,6.6758633,4.0857224,92.8007431,0.0359537
-0.269708,0.4963349,1.06426,0.0567525,0.0874301,-0.024963,0.0593183,0.0083716,0.0267076,2.8822238,-2.279556,8.3660345,8.4146347,1.0365853,4.8475609,3.4142513,-0.0010698,-0.0068697,6.5163884,3.9003525,6.1850557,3.8816247,92.8587875,0.0367525
-0.2599438,0.4870647,1.0616758,0.0605211,0.0840952,-0.0223788,0.040282,-0.0124787,0.0411272,2.4165287,-1.7058556,8.455965,-1.9207318,4.2682929,7.0426831,3.4234803,-0.0016928,-0.0065126,6.9926014,4.2226605,6.989944,4.2265058,92.9167862,0.0405211
-0.2599438,0.4870647,1.0616758,0.0736793,0.0711809,-0.0223788,0.0417805,-0.0088649,0.0411272,2.1284189,-1.7965323,8.4614792,2.0731707,4.9085369,6.25,3.4318023,-0.0023465,-6.46E-03,6.8187814,4.1049533,6.8414283,4.2269955,92.9747849,0.0536793
-0.2469103,0.4749479,1.0586408,0.0753715,0.0709627,-0.0193439,0.0637,-0.0096099,0.0159788,2.0357034,-2.2230656,9.0881929,2.2865853,-2.1036587,7.1341467,3.4423575,-0.0024621,-6.72E-03,7.0278058,4.0589323,6.7728939,3.9085793,93.0333023,0.0553715
-0.2259118,0.4541807,1.0531503,0.0678496,0.0795172,-0.0138533,0.0461773,-0.0424094,0.0379944,1.5708404,-1.5992787,9.6163445,-18.9634151,4.2378049,2.7439024,3.4516616,-0.0024344,-7.22E-03,7.4650531,5.2614312,7.748477,5.0377889,93.0915375,0.0478496
